.0268915,.730438,.204268
.0317713,.727605,.206753
.0191451,.739668,.197996
.0226828,.734459,.201349
.0126129,.746179,.194764
.0157892,.743576,.195801
.0334896,.669709,.268977
.0272518,.665336,.272296
.0109412,.747157,.19399
.033713,.751547,.296516
.0350407,.751588,.290937
.00233115,.689595,.318186
.0107996,.686767,.314202
.010391,.716364,.321208
.00223597,.716883,.32257
.0221048,.687092,.287044
.0214564,.720314,.303222
.0168333,.716396,.313778
.0175481,.685146,.302727
.0362731,.701482,.274236
.0382389,.705896,.269128
.0362084,.728222,.279277
.0342064,.727037,.28604
.0388834,.7475,.265815
.0368617,.736219,.272342
.03843,.715209,.26073
.0275942,.752166,.227047
.0286286,.76678,.245849
.0340279,.764549,.249673
.0325575,.748907,.229568
.0194797,.758373,.221887
.0206288,.771141,.238906
.0240519,.768912,.242278
.0232392,.755635,.224635
.0162549,.760701,.219247
.0131214,.762406,.217305
.0139793,.775862,.231317
.0172849,.773495,.235135
.0376399,.744862,.23388
.0381845,.762312,.253615
.0306469,.725304,.290742
.0253491,.723334,.295229
.0259435,.693412,.280825
.0320294,.697244,.278339
.0318357,.751634,.300868
.0122417,.776815,.229697
.0369209,.745217,.277687
.011442,.763028,.216258
.00292059,.75004,.188235
.00695439,.749994,.188009
.00347902,.781557,.221503
.00780654,.781405,.221676
.00721113,.76633,.20941
.00306068,.766394,.209713
.00948866,.749353,.189486
.0105237,.748112,.192641
.0109789,.764026,.214589
.00984959,.765536,.211189
.0105336,.780153,.223966
.0117128,.778096,.227579
-.0281695,.823429,.407135
-.0272388,.826679,.407816
-.029411,.826409,.394917
-.0303794,.823168,.394295
-.0265892,.823949,.42074
-.0257141,.827212,.421868
-.0256508,.824605,.431521
-.0251226,.826857,.432677
-.0322311,.824674,.384234
-.0254596,.824983,.438744
-.0393216,.776044,.264493
-.00631738,.806676,.473817
-.00531284,.804855,.458274
-.00700597,.804808,.457981
-.00912866,.806622,.473401
-.00707902,.807705,.473988
-.00574744,.805871,.457863
-.00486539,.805873,.457786
-.00561315,.807694,.473825
-.0126973,.807444,.473492
-.00913034,.80569,.457494
-.0071687,.805809,.457763
-.00944009,.807621,.473878
-.0165897,.806866,.469565
-.0114699,.805421,.454984
-.0105645,.805561,.45657
-.0150799,.807192,.472056
-.0194229,.806445,.459027
-.0131805,.80511,.448719
-.0123416,.805271,.452368
-.0180374,.806617,.465222
-.0211505,.803963,.438966
-.0142243,.803596,.436704
-.0138072,.804551,.4435
-.0204584,.805533,.450196
-.0210778,.802212,.43357
-.0141939,.802221,.433769
-.0143519,.802808,.433434
-.0213622,.802849,.433405
-.0208849,.804186,.4443
-.0140927,.803222,.440489
-.0141075,.802367,.436148
-.0209166,.802672,.43724
-.0204922,.805609,.456075
-.013852,.804138,.447492
-.0140071,.80381,.444268
-.0207427,.805169,.450591
-.0197218,.806023,.461848
-.0133865,.804419,.450941
-.0136456,.804341,.449722
-.0201521,.805893,.459825
-.0156001,.80621,.4684
-.0109026,.804527,.454879
-.0124717,.804477,.45265
-.018205,.806126,.464701
-.0114755,.80651,.472457
-.00841901,.804728,.457378
-.00955197,.804613,.456465
-.0133569,.806337,.470985
-.00805762,.803784,.446788
-.00897414,.803644,.445139
-.00941513,.803554,.443905
-.00970388,.803409,.442243
-.00976954,.803181,.440459
-.00969373,.803543,.440365
-.00927136,.803982,.443182
-.00861416,.804192,.445207
-.00792868,.804317,.44668
-.00696894,.804408,.447548
-.00733998,.80395,.447802
-.0078791,.809168,.482534
-.0107619,.809054,.482351
-.0135158,.806471,.480354
-.0105206,.806532,.481558
-.0187275,.806292,.47533
-.0159402,.806329,.478506
-.0237185,.806295,.467351
-.0218775,.806359,.470823
-.0246758,.805712,.460421
-.024249,.80609,.464891
-.0251664,.804012,.446835
-.0250029,.805207,.454069
-.0255516,.804131,.439084
-.0259111,.802639,.432088
-.0233022,.807571,.464018
-.0246113,.806276,.452998
-.0197374,.808203,.477117
-.0216126,.807883,.471766
-.0146833,.808817,.481817
-.0176745,.808533,.480073
-.0251659,.802104,.438656
-.0255126,.801835,.432133
-.00603583,.809157,.482367
-.00695689,.806519,.482122
-.00656303,.804076,.448264
-.00651971,.804397,.447995
-.00516917,.80648,.482178
-.00490757,.806647,.473867
-.00446403,.804844,.458324
-.00488477,.807678,.473851
-.00511849,.809138,.482396
-.00442598,.805868,.457811
-.00417334,.804051,.448408
-.00415781,.804368,.448129
-.0207272,.838158,.455849
-.0188195,.839643,.456745
-.0187648,.842712,.453218
-.0209756,.840328,.451985
-.0170338,.84405,.459346
-.0197952,.84629,.46063
-.0212938,.848476,.4564
-.0185928,.8461,.455064
-.0236216,.839385,.452524
-.025646,.839389,.454555
-.0251511,.837844,.458105
-.0230011,.837538,.456329
-.0219654,.85025,.45319
-.0214776,.850869,.449094
-.0199169,.848248,.452052
-.0205149,.846557,.450638
-.0219129,.849267,.448171
-.0235691,.846529,.447976
-.0225619,.843744,.449662
-.0240988,.841518,.449911
-.0249639,.8444,.448613
-.0258514,.841127,.451937
-.0245983,.837032,.461298
-.022925,.836856,.465103
-.0223816,.836614,.459747
-.0204822,.836909,.460306
-.0213181,.837591,.465948
-.0191374,.838758,.466753
-.0186132,.837972,.461054
-.015948,.84225,.462508
-.0172022,.841853,.466916
-.018701,.844799,.463931
-.0177068,.839864,.467152
-.0171379,.840778,.467159
-.0158376,.840495,.462341
-.0171054,.839102,.461722
-.0174875,.840215,.458012
-.0160071,.8417,.458938
-.0174467,.843725,.454628
-.0445494,.80575,.327072
-.0433543,.791698,.328561
-.0435598,.792752,.340171
-.0442546,.805513,.337783
-.0449073,.849357,.3201
-.0441117,.849459,.317461
-.0445802,.842464,.319429
-.0448483,.842984,.32114
-.0173189,.858938,.383385
-.0201768,.855652,.38235
-.0166891,.857118,.4039
-.0265348,.836422,.458718
-.0261041,.837141,.458722
-.0266387,.838766,.455122
-.0271203,.838258,.454776
-.0235298,.836108,.467207
-.0233526,.836807,.466432
-.0250084,.836488,.462493
-.025338,.835706,.462861
-.0181694,.838179,.470822
-.01877,.838775,.469696
-.0212731,.83757,.468834
-.0211406,.836932,.46986
-.0172157,.845726,.465245
-.0183848,.845271,.464906
-.0172648,.842555,.467906
-.0161647,.842394,.468656
-.0209378,.850965,.457045
-.0216551,.850023,.456963
-.0200482,.847648,.461154
-.0190163,.848478,.461275
-.0212901,.853581,.447135
-.021687,.852332,.448218
-.0221761,.851605,.45267
-.0217242,.852658,.452321
-.0242729,.848531,.444961
-.0240568,.848052,.446275
-.022236,.851191,.446125
-.0221154,.852211,.444688
-.0269128,.841043,.45087
-.0264437,.841294,.451567
-.0255181,.844724,.448059
-.0259112,.844785,.446999
-.0385281,.84202,.340564
-.0391145,.842244,.340525
-.0422377,.840218,.337436
-.0415773,.840008,.337582
-.0299959,.848911,.344586
-.0303772,.848936,.344506
-.0351611,.845168,.342899
-.0346036,.845032,.342995
-.0310952,.858898,.340307
-.0316995,.85867,.340336
-.0292224,.853395,.343617
-.0288251,.853477,.343641
-.0380626,.860721,.3325
-.0386186,.860386,.332801
-.0348318,.86105,.336774
-.0341743,.861361,.336635
-.0444,.852866,.32667
-.0447137,.85261,.326572
-.0419171,.85755,.32938
-.0414721,.857874,.329166
-.0450957,.843554,.323288
-.0456389,.848463,.32467
-.045438,.848685,.324926
-.0436206,.839111,.333506
-.0440118,.839395,.333635
-.0443026,.839825,.326799
-.0441343,.83974,.332535
-.0440563,.840101,.33253
-.0445992,.840302,.325982
-.0446078,.840095,.325794
-.0394837,.84249,.340308
-.0396357,.84276,.339911
-.0424384,.840921,.337173
-.0424609,.840539,.337373
-.0306987,.848959,.344339
-.0309606,.848987,.34409
-.0358095,.845482,.342246
-.0355635,.84532,.342651
-.0321802,.858208,.340286
-.0325355,.857537,.340173
-.0298695,.852992,.343387
-.0295715,.853234,.343532
-.0389111,.859803,.333082
-.0389393,.858974,.333348
-.0355591,.859592,.33688
-.0352934,.860465,.336859
-.0447445,.852268,.326842
-.0444895,.851839,.327484
-.0419279,.856358,.330188
-.0420697,.857045,.329721
-.04515,.842675,.323168
-.0450948,.842696,.323564
-.0452542,.847281,.325281
-.04547,.847472,.324663
-.0438034,.840313,.332492
-.0428517,.840281,.332243
-.043447,.840927,.326696
-.0444266,.840453,.326135
-.0395388,.842868,.339543
-.0388177,.842587,.338877
-.0413322,.840951,.336471
-.0422095,.841118,.336961
-.031087,.848949,.34375
-.0308267,.848602,.342831
-.0353236,.845151,.341029
-.0358311,.845508,.341832
-.0327775,.856886,.339909
-.0326395,.856043,.338971
-.0299307,.852258,.342108
-.0300694,.852729,.343099
-.0388223,.858218,.333468
-.0381622,.857274,.333049
-.0353738,.857748,.336009
-.0356958,.858777,.336753
-.0440918,.851525,.328024
-.0430068,.851193,.328239
-.0407159,.855045,.33043
-.0416321,.855766,.33053
-.0448864,.842745,.323911
-.0438826,.843135,.324633
-.0438724,.847175,.32615
-.0449099,.847182,.325823
-.0396382,.813476,.279683
-.0403895,.834715,.279876
-.0412512,.833229,.274632
-.0399659,.813205,.274253
-.0383702,.832344,.266885
-.0342848,.83342,.261537
-.0305418,.815844,.255719
-.0352342,.814464,.259873
-.0317784,.834263,.258587
-.0250122,.818236,.251943
-.02703,.81709,.253383
-.0215791,.819458,.250078
-.0272178,.835036,.25626
-.0195592,.83686,.253363
-.0165947,.821011,.247159
-.0422338,.803153,.369009
-.0437521,.804491,.351381
-.0435274,.792764,.353932
-.0422524,.79132,.371457
-.0147416,.79542,.474334
-.0176436,.796159,.472943
-.0179874,.795312,.470761
-.0149346,.794256,.472035
-.0152206,.792376,.46914
-.0183592,.793664,.46792
-.0187564,.791208,.464403
-.0156,.789773,.465624
-.0141685,.787902,.452959
-.0170157,.788836,.451423
-.0162118,.78996,.444652
-.0131379,.788832,.446712
-.0123455,.787361,.438119
-.015464,.788621,.436391
-.0147977,.784768,.426495
-.0117898,.783459,.427105
-.0114355,.779068,.415004
-.0145822,.780233,.415009
-.0147185,.775114,.40218
-.0111606,.774235,.402108
-.0097084,.768846,.389108
-.0140611,.769617,.389655
-.0125856,.76433,.376746
-.00705994,.763133,.375742
-.00561706,.758532,.365214
-.0116679,.760245,.366408
-.0112988,.756917,.359158
-.00532557,.752789,.356557
-.00514691,.742515,.346244
-.0116452,.747128,.349226
-.0258438,.800477,.457298
-.0221371,.795771,.46095
-.021874,.797776,.465023
-.0254394,.801519,.4625
-.0248034,.795577,.438811
-.0236244,.794002,.432905
-.0196843,.791682,.44005
-.0205617,.791394,.446706
-.0188824,.790231,.432708
-.0227334,.792219,.427139
-.0221644,.790118,.42166
-.0183658,.786894,.424705
-.0184351,.783033,.414288
-.0226736,.787744,.412813
-.0243894,.783849,.401447
-.019163,.778479,.401905
-.0194199,.772754,.390401
-.0259603,.778258,.391352
-.0259781,.771304,.380672
-.0188318,.767074,.378369
-.018829,.762929,.368541
-.0271409,.765935,.372365
-.0281863,.76229,.365716
-.0191021,.759513,.361958
-.0199368,.755031,.353914
-.0250662,.756881,.356044
-.0256154,.746854,.344636
-.021042,.742146,.34109
-.0269754,.742927,.332744
-.029177,.747257,.322961
-.0260875,.744276,.318649
-.0230439,.738954,.328756
-.0298815,.76011,.31325
-.0320978,.761185,.315659
-.0354721,.770929,.306803
-.0339096,.769963,.304872
-.0392501,.784268,.300259
-.040952,.799733,.292233
-.0390421,.797829,.288792
-.0369805,.782503,.296736
-.0419084,.817249,.288126
-.0420836,.836235,.287988
-.0407406,.835744,.284355
-.0403142,.815947,.284635
-.0410183,.847669,.286777
-.0369177,.851138,.281566
-.0398176,.848384,.283058
-.0352872,.858606,.293202
-.0304191,.86375,.296183
-.0295416,.862261,.291249
-.0335721,.856855,.286055
-.027015,.798012,.426709
-.0259772,.795857,.427626
-.027183,.798194,.433052
-.0276734,.79924,.429432
-.0267086,.797431,.425493
-.02577,.79215,.412665
-.027412,.788639,.401218
-.0340363,.791773,.392396
-.035457,.787992,.385755
-.0323376,.778069,.383554
-.0313748,.784938,.392162
-.0387363,.780373,.377033
-.0354199,.768109,.372355
-.0332053,.772855,.377668
-.0367462,.784362,.381302
-.0369487,.763081,.34082
-.0411123,.779037,.340682
-.0408992,.77801,.329436
-.0372261,.76347,.331124
-.0374087,.765595,.322185
-.0409046,.77827,.321069
-.0394254,.775355,.312109
-.0410964,.786554,.307335
-.0425484,.789363,.317929
-.0440003,.804483,.314885
-.0425938,.801948,.300951
-.0284473,.807185,.437556
-.028404,.80514,.436606
-.0272558,.807886,.45169
-.0275737,.809567,.452302
-.0263125,.811145,.464029
-.0258673,.809645,.463696
-.0240724,.810356,.472199
-.0244924,.811831,.472313
-.0156689,.813237,.482667
-.0154347,.811254,.482769
-.0113668,.811574,.483507
-.0114398,.813568,.483378
-.0156964,.837712,.472423
-.0150464,.839842,.471116
-.0159788,.838566,.471897
-.0174688,.836265,.472323
-.0177353,.837343,.471696
-.0209571,.835836,.470762
-.0207227,.83428,.47154
-.0230326,.832905,.46856
-.0234239,.834805,.467916
-.0251354,.834256,.463157
-.0243985,.832137,.463379
-.0251348,.832738,.457989
-.0262117,.834955,.458473
-.0266539,.836905,.453865
-.0252395,.834708,.452386
-.02464,.837621,.447514
-.0263109,.83982,.449519
-.0251835,.843703,.445435
-.024481,.841678,.443058
-.0230746,.846227,.440861
-.0235652,.847838,.443217
-.0214599,.852224,.442859
-.0203664,.851165,.440583
-.0371532,.805233,.383933
-.0360616,.794787,.385463
-.0338873,.798724,.391953
-.0349946,.806975,.392752
-.0296099,.805347,.414349
-.0306989,.810742,.416434
-.0328388,.809023,.403003
-.0317679,.802604,.401462
-.029129,.802859,.426911
-.0289549,.802314,.427658
-.0291174,.803485,.429131
-.0290686,.805531,.429436
-.0243034,.837809,.439896
-.0245976,.831999,.435623
-.0250494,.830203,.441933
-.0242193,.83441,.444975
-.0248559,.832877,.425312
-.0238394,.839558,.430067
-.0239853,.839762,.415021
-.0258258,.832846,.411015
-.0279748,.832792,.396487
-.0247441,.839325,.398414
-.0278375,.83911,.382635
-.0306209,.832732,.384753
-.0330986,.840032,.366947
-.0355263,.839672,.354863
-.0393312,.833589,.353728
-.036209,.833593,.370011
-.0402438,.836664,.341942
-.03635,.840211,.345894
-.0377163,.841111,.341985
-.0409393,.838553,.338778
-.0433524,.837609,.333651
-.0443725,.839029,.325369
-.0443924,.837387,.324834
-.0434996,.834531,.334929
-.0452212,.830625,.324998
-.045193,.81872,.325891
-.0444602,.81701,.336039
-.0441707,.827399,.334753
-.0435243,.835671,.297384
-.0434038,.818321,.297633
-.0448412,.819158,.313089
-.045069,.833382,.31254
-.043523,.847304,.311213
-.0426936,.850706,.310686
-.0407849,.853102,.299772
-.0426523,.847266,.298096
-.0371919,.858875,.301782
-.0392872,.857661,.311792
-.0341344,.864764,.315059
-.0318714,.864583,.304122
-.0363113,.864121,.32165
-.0411297,.856675,.318204
-.0427177,.855914,.32102
-.0384002,.862654,.323895
-.0340868,.865622,.32895
-.0297783,.864817,.336178
-.0267109,.865999,.336188
-.0315048,.867229,.327646
-.0288886,.860543,.341517
-.0301582,.859506,.340688
-.0280213,.853954,.344449
-.0271877,.855074,.346131
-.0332124,.862194,.336468
-.0319451,.863553,.336273
-.0359792,.863835,.330288
-.0371832,.861871,.331663
-.0407985,.859006,.328048
-.0398963,.860949,.326029
-.0436943,.854899,.323501
-.0440585,.85363,.325648
-.0453524,.849071,.324275
-.0454055,.850007,.322061
-.0450001,.84394,.322637
-.0326847,.8447,.347485
-.0293472,.849224,.345827
-.0338069,.844875,.344525
-.0227013,.851365,.381257
-.0250737,.845214,.38122
-.0217841,.845964,.400397
-.0190966,.852707,.402432
-.0181237,.85281,.419647
-.0214169,.846418,.417898
-.0219729,.845718,.432578
-.0192553,.85136,.432844
-.0160777,.85482,.433115
-.0112827,.855764,.433433
-.0105699,.857136,.421389
-.0148865,.856514,.420809
-.0143242,.858448,.404657
-.0101993,.858963,.405789
-.0101737,.861247,.386634
-.0143899,.86062,.384658
-.0110434,.863794,.362334
-.0156884,.862806,.361314
-.0148447,.862074,.37021
-.0104547,.862857,.372148
-.0133659,.867035,.34621
-.0188679,.865716,.345229
-.0170298,.864022,.352988
-.0120138,.865185,.353686
-.0116477,.855314,.438912
-.0169087,.854276,.439841
-.0176076,.854729,.442814
-.0120154,.855348,.443077
-.0118103,.851466,.459425
-.0177661,.851386,.457807
-.0159156,.848827,.462208
-.0110194,.848466,.463742
-.0139235,.841703,.469639
-.0105368,.840272,.470502
-.0106305,.844801,.467552
-.0146277,.845571,.466131
-.0121502,.853596,.454033
-.0121191,.854826,.447537
-.0181547,.854407,.446901
-.0184992,.853259,.452715
-.0175986,.798355,.475314
-.0147442,.797905,.476921
-.0149453,.801724,.479837
-.0178544,.80191,.477903
-.0204327,.802768,.475777
-.0233167,.802945,.471288
-.0204032,.800203,.472782
-.0209421,.799484,.470493
-.0244256,.802656,.468673
-.0249657,.80224,.466279
-.0214988,.799027,.468217
-.0281852,.800295,.427827
-.0287495,.801544,.427922
-.0287541,.801491,.42713
-.0277919,.799621,.426554
-.0287152,.801198,.425866
-.0274746,.798958,.425056
-.00385725,.762923,.377187
-.0041394,.767472,.389349
-.00710442,.768942,.390676
-.00790178,.773157,.401513
-.00490088,.771887,.400392
-.00524776,.777195,.413931
-.0083212,.77805,.414653
-.00872483,.782462,.427257
-.00557116,.781812,.427049
-.00593482,.785832,.439855
-.00917018,.786431,.439274
-.00984178,.787969,.448085
-.00632153,.787366,.44877
-.00673671,.786466,.453942
-.0107422,.787112,.453799
-.0117815,.78879,.466138
-.00730164,.788257,.46594
-.00724858,.791075,.469578
-.0115178,.791512,.469693
-.0113471,.793573,.472689
-.00722577,.793259,.472717
-.00723411,.794824,.475397
-.0112712,.794976,.475154
-.0113009,.797623,.477954
-.00726963,.79751,.478412
-.00733343,.801327,.481803
-.0114383,.801529,.481137
-.0111435,.810061,.483192
-.0151145,.80977,.482511
-.0183947,.809547,.480674
-.0209712,.809391,.477684
-.0231321,.80902,.472023
-.0248828,.808432,.463698
-.0262691,.80679,.451925
-.0274362,.804125,.437119
-.0279457,.802201,.429562
-.0274495,.801101,.429512
-.0271619,.799614,.435363
-.0255475,.801086,.433285
-.0274103,.800204,.430622
-.0267886,.803964,.454799
-.0264085,.804519,.460735
-.0259387,.804955,.464986
-.0253748,.805237,.467457
-.023491,.805175,.471009
-.0202866,.804771,.475656
-.017302,.804576,.478989
-.0145362,.804585,.480998
-.0225105,.845017,.257376
-.0298584,.843222,.259561
-.02464,.847192,.259232
-.0282799,.857388,.282898
-.0320673,.85564,.281799
-.0285724,.861178,.288095
-.0204983,.866226,.293791
-.0254068,.865388,.29382
-.0255748,.866692,.297688
-.020418,.867429,.297717
-.0193362,.868939,.303247
-.0259028,.867954,.304847
-.0270687,.869189,.315251
-.0177678,.871007,.3118
-.0166779,.870933,.323256
-.0257506,.86899,.325743
-.0217744,.867375,.336149
-.014969,.868942,.336061
-.0221355,.812398,.477924
-.0217521,.810808,.47794
-.0189012,.810996,.480914
-.0192385,.812846,.480849
-.0111786,.804504,.482352
-.00723,.804334,.483048
-.00285064,.861388,.389189
-.00632725,.861502,.388144
-.00653155,.859268,.406708
-.00332102,.859361,.40741
-.00634615,.863229,.373516
-.00251984,.863194,.374311
-.00232864,.864781,.362777
-.00659016,.864451,.362821
-.00709741,.866056,.35391
-.0022777,.866632,.353658
-.00236892,.868748,.346948
-.00786589,.868047,.346784
-.0331556,.847081,.260133
-.0355974,.85475,.259545
-.029769,.857413,.259289
-.0277338,.850617,.259827
-.0417185,.843689,.268882
-.0451125,.849646,.266626
-.0407156,.85216,.261996
-.0378196,.844771,.263149
-.0425399,.848515,.278812
-.0460529,.853752,.27644
-.0469006,.850168,.271436
-.0432947,.844933,.274101
-.0372494,.854203,.279201
-.0396796,.858939,.277452
-.0436281,.856686,.278451
-.0404979,.851616,.28053
-.029376,.858799,.279313
-.0303951,.864731,.275977
-.0352679,.861621,.276627
-.0335414,.856599,.278797
-.0197219,.862491,.274362
-.0208123,.867786,.272027
-.0206841,.87082,.276638
-.0197757,.865587,.279224
-.0237038,.854524,.262752
-.0253553,.860626,.26182
-.0223475,.864394,.267096
-.0210569,.858805,.268877
-.0376575,.863109,.25895
-.0393462,.87215,.258334
-.0343726,.873391,.257702
-.0319801,.865005,.258583
-.047278,.858189,.264862
-.0482002,.869335,.263592
-.0439631,.870795,.260296
